time_s,node_id,x_m,y_m,z_m
76.804603,3,210.63352966308594,-157.4705352783203,50.06504821777344
76.904749,0,-70.0,-7.0,2.9000000953674316
76.904749,1,40.316524505615234,-7.034358024597168,59.955787658691406
76.904749,2,220.06927490234375,63.19008255004883,40.00444412231445
76.904749,3,210.63864135742188,-157.46290588378906,50.06694793701172
77.004691,0,-70.0,-7.0,2.9000000953674316
77.004691,1,40.318931579589844,-7.056182861328125,59.95654296875
77.004691,2,220.0699920654297,63.18941879272461,40.00741195678711
77.004691,3,210.64222717285156,-157.45855712890625,50.06887435913086
77.104626,0,-70.0,-7.0,2.9000000953674316
77.104626,1,40.32328796386719,-7.083542346954346,59.95446014404297
77.104626,2,220.07212829589844,63.183876037597656,40.0105094909668
77.104626,3,210.64451599121094,-157.45578002929688,50.06974411010742
77.204586,0,-70.0,-7.0,2.9000000953674316
77.204586,1,40.328311920166016,-7.109864711761475,59.9548454284668
77.204586,2,220.07398986816406,63.175472259521484,40.01200866699219
77.204586,3,210.648193359375,-157.452880859375,50.07113265991211
77.304581,0,-70.0,-7.0,2.9000000953674316
77.304581,1,40.334232330322266,-7.1334757804870605,59.95771789550781
77.304581,2,220.07522583007812,63.169551849365234,40.01180648803711
77.304581,3,210.65234375,-157.44850158691406,50.07109451293945
77.404614,0,-70.0,-7.0,2.9000000953674316
77.404614,1,40.340450286865234,-7.160582542419434,59.95909118652344
77.404614,2,220.07521057128906,63.16598129272461,40.012393951416016
77.404614,3,210.65673828125,-157.44171142578125,50.07037353515625
77.504543,0,-70.0,-7.0,2.9000000953674316
77.504543,1,40.34467315673828,-7.179095268249512,59.9588508605957
77.504543,2,220.07534790039062,63.15684509277344,40.012481689453125
77.504543,3,210.66134643554688,-157.4338836669922,50.07009506225586
77.604567,0,-70.0,-7.0,2.9000000953674316
77.604567,1,40.35001754760742,-7.198030471801758,59.95970153808594
77.604567,2,220.07464599609375,63.14456558227539,40.013301849365234
77.604567,3,210.6654510498047,-157.42674255371094,50.07015609741211
77.705674,0,-70.0,-7.0,2.9000000953674316
77.705674,1,40.35441589355469,-7.211484909057617,59.96318054199219
77.705674,2,220.07415771484375,63.13595962524414,40.0119514465332
77.705674,3,210.6683349609375,-157.42059326171875,50.068443298339844
77.804610,0,-70.0,-7.0,2.9000000953674316
77.804610,1,40.35649490356445,-7.218466758728027,59.96549606323242
77.804610,2,220.0740966796875,63.13117599487305,40.01063919067383
77.804610,3,210.66983032226562,-157.41555786132812,50.06727981567383
77.904631,0,-70.0,-7.0,2.9000000953674316
77.904631,1,40.3579216003418,-7.224177360534668,59.9683952331543
77.904631,2,220.07460021972656,63.11761474609375,40.006248474121094
77.904631,3,210.67352294921875,-157.40394592285156,50.06545639038086
78.004629,0,-70.0,-7.0,2.9000000953674316
78.004629,1,40.358726501464844,-7.232622146606445,59.971763610839844
78.004629,2,220.0726776123047,63.107967376708984,40.00309753417969
78.004629,3,210.676025390625,-157.39251708984375,50.064918518066406
78.104680,0,-70.0,-7.0,2.9000000953674316
78.104680,1,40.35804748535156,-7.235390663146973,59.97452926635742
78.104680,2,220.07122802734375,63.09809875488281,40.00115203857422
78.104680,3,210.6779327392578,-157.38330078125,50.06360626220703
78.204654,0,-70.0,-7.0,2.9000000953674316
78.204654,1,40.35852813720703,-7.239528179168701,59.97835159301758
78.204654,2,220.07200622558594,63.08741760253906,39.9979133605957
78.204654,3,210.6802978515625,-157.3749237060547,50.06179428100586
78.304639,0,-70.0,-7.0,2.9000000953674316
78.304639,1,40.35809326171875,-7.239045143127441,59.980220794677734
78.304639,2,220.0711212158203,63.0802116394043,39.9946174621582
78.304639,3,210.68362426757812,-157.36416625976562,50.06021499633789
78.404789,0,-70.0,-7.0,2.9000000953674316
78.404789,1,40.357425689697266,-7.239030838012695,59.98072814941406
78.404789,2,220.06881713867188,63.076881408691406,39.98973846435547
78.404789,3,210.68873596191406,-157.35218811035156,50.05854034423828
78.504640,0,-70.0,-7.0,2.9000000953674316
78.504640,1,40.35508728027344,-7.237725734710693,59.98405075073242
78.504640,2,220.0690155029297,63.06954574584961,39.98564910888672
78.504640,3,210.6948699951172,-157.34364318847656,50.057029724121094
78.604733,0,-70.0,-7.0,2.9000000953674316
78.604733,1,40.35223388671875,-7.23602294921875,59.98834228515625
78.604733,2,220.06979370117188,63.06452560424805,39.98526382446289
78.604733,3,210.69961547851562,-157.3397674560547,50.05553436279297
78.704702,0,-70.0,-7.0,2.9000000953674316
78.704702,1,40.349544525146484,-7.2364630699157715,59.987972259521484
78.704702,2,220.07083129882812,63.06510543823242,39.98389434814453
78.704702,3,210.70420837402344,-157.3384552001953,50.052154541015625
78.804651,0,-70.0,-7.0,2.9000000953674316
78.804651,1,40.34657669067383,-7.233935832977295,59.9869499206543
78.804651,2,220.07308959960938,63.06414031982422,39.98193359375
78.804651,3,210.70899963378906,-157.3374786376953,50.04947280883789
78.904642,0,-70.0,-7.0,2.9000000953674316
78.904642,1,40.34477233886719,-7.2373809814453125,59.989768981933594
78.904642,2,220.0773468017578,63.062034606933594,39.980220794677734
78.904642,3,210.71546936035156,-157.33370971679688,50.048362731933594
79.004590,0,-70.0,-7.0,2.9000000953674316
79.004590,1,40.34321594238281,-7.239048480987549,59.992557525634766
79.004590,2,220.0800018310547,63.06580352783203,39.97787857055664
79.004590,3,210.7222900390625,-157.32557678222656,50.04776382446289
79.106340,0,-70.0,-7.0,2.9000000953674316
79.106340,1,40.34184265136719,-7.2467803955078125,59.99343490600586
79.106340,2,220.08164978027344,63.07246017456055,39.975921630859375
79.106340,3,210.72848510742188,-157.31484985351562,50.04757308959961
79.204747,0,-70.0,-7.0,2.9000000953674316
79.204747,1,40.3405876159668,-7.250545501708984,59.99353790283203
79.204747,2,220.0833282470703,63.0733757019043,39.97492218017578
79.204747,3,210.72927856445312,-157.3138885498047,50.04743957519531
79.304746,0,-70.0,-7.0,2.9000000953674316
79.304746,1,40.33902359008789,-7.2567524909973145,59.993656158447266
79.304746,2,220.0819854736328,63.086029052734375,39.97346496582031
79.304746,3,210.73373413085938,-157.30064392089844,50.0462532043457
79.404720,0,-70.0,-7.0,2.9000000953674316
79.404720,1,40.33833694458008,-7.265797138214111,59.99372863769531
79.404720,2,220.08013916015625,63.096343994140625,39.97220993041992
79.404720,3,210.73878479003906,-157.28517150878906,50.04542922973633
79.504785,0,-70.0,-7.0,2.9000000953674316
79.504785,1,40.33750534057617,-7.2760186195373535,59.99275207519531
79.504785,2,220.07818603515625,63.10720443725586,39.968814849853516
79.504785,3,210.74684143066406,-157.2689666748047,50.044925689697266
79.604599,0,-70.0,-7.0,2.9000000953674316
79.604599,1,40.33858108520508,-7.286426544189453,59.99406814575195
79.604599,2,220.07345581054688,63.1224250793457,39.965370178222656
79.604599,3,210.7537078857422,-157.25306701660156,50.044673919677734
79.704606,0,-70.0,-7.0,2.9000000953674316
79.704606,1,40.34083938598633,-7.3038010597229,59.99282455444336
79.704606,2,220.0675048828125,63.140663146972656,39.96284484863281
79.704606,3,210.76028442382812,-157.2403106689453,50.044830322265625
79.804791,0,-70.0,-7.0,2.9000000953674316
79.804791,1,40.34242248535156,-7.317028045654297,59.99079513549805
79.804791,2,220.06190490722656,63.15501403808594,39.96040344238281
79.804791,3,210.766845703125,-157.22891235351562,50.047096252441406
79.904624,0,-70.0,-7.0,2.9000000953674316
79.904624,1,40.343727111816406,-7.334187030792236,59.98985290527344
79.904624,2,220.05429077148438,63.17146682739258,39.95659255981445
79.904624,3,210.7745819091797,-157.21585083007812,50.04840850830078
80.004749,0,-70.0,-7.0,2.9000000953674316
80.004749,1,40.34423065185547,-7.346567630767822,59.98821258544922
80.004749,2,220.0460968017578,63.190452575683594,39.954071044921875
80.004749,3,210.7824249267578,-157.2028350830078,50.04857635498047
80.104514,0,-70.0,-7.0,2.9000000953674316
80.104514,1,40.345951080322266,-7.360719203948975,59.985809326171875
80.104514,2,220.0366668701172,63.21148681640625,39.95213317871094
80.104514,3,210.79075622558594,-157.19178771972656,50.050601959228516
80.204478,0,-70.0,-7.0,2.9000000953674316
80.204478,1,40.34667205810547,-7.373514175415039,59.98577880859375
80.204478,2,220.0302734375,63.22690963745117,39.94929885864258
80.204478,3,210.797119140625,-157.1805419921875,50.05118179321289
80.305822,0,-70.0,-7.0,2.9000000953674316
80.305822,1,40.34700012207031,-7.386181831359863,59.98514175415039
80.305822,2,220.02195739746094,63.243560791015625,39.94601821899414
80.305822,3,210.8041534423828,-157.1714630126953,50.05149459838867
80.404640,0,-70.0,-7.0,2.9000000953674316
80.404640,1,40.34698486328125,-7.393131256103516,59.98509216308594
80.404640,2,220.01724243164062,63.254512786865234,39.94534683227539
80.404640,3,210.80496215820312,-157.17050170898438,50.051570892333984
80.504656,0,-70.0,-7.0,2.9000000953674316
80.504656,1,40.34677505493164,-7.409341812133789,59.9858512878418
80.504656,2,220.00909423828125,63.27445983886719,39.94549560546875
80.504656,3,210.80931091308594,-157.1610870361328,50.05112075805664
80.604695,0,-70.0,-7.0,2.9000000953674316
80.604695,1,40.34587478637695,-7.420807838439941,59.985904693603516
80.604695,2,219.999755859375,63.300716400146484,39.945457458496094
80.604695,3,210.8131561279297,-157.1535186767578,50.05179214477539
80.704633,0,-70.0,-7.0,2.9000000953674316
80.704633,1,40.34491729736328,-7.43292236328125,59.98566818237305
80.704633,2,219.99285888671875,63.32255554199219,39.9447021484375
80.704633,3,210.81312561035156,-157.15118408203125,50.054805755615234
80.804602,0,-70.0,-7.0,2.9000000953674316
80.804602,1,40.345577239990234,-7.440743446350098,59.98637390136719
80.804602,2,219.9866180419922,63.3455810546875,39.9447021484375
80.804602,3,210.81317138671875,-157.14993286132812,50.0568733215332
80.904984,0,-70.0,-7.0,2.9000000953674316
80.904984,1,40.345985412597656,-7.449471473693848,59.9865837097168
80.904984,2,219.97952270507812,63.37353515625,39.9453010559082
80.904984,3,210.81211853027344,-157.14688110351562,50.05775451660156
81.004809,0,-70.0,-7.0,2.9000000953674316
81.004809,1,40.34733200073242,-7.459255218505859,59.987152099609375
81.004809,2,219.9741973876953,63.397972106933594,39.94326400756836
81.004809,3,210.81207275390625,-157.14480590820312,50.0580940246582
81.104786,0,-70.0,-7.0,2.9000000953674316
81.104786,1,40.348270416259766,-7.4651007652282715,59.98780059814453
81.104786,2,219.970458984375,63.41814422607422,39.939186096191406
81.104786,3,210.81138610839844,-157.14602661132812,50.05828857421875
81.204668,0,-70.0,-7.0,2.9000000953674316
81.204668,1,40.348663330078125,-7.4741435050964355,59.98823928833008
81.204668,2,219.96714782714844,63.441673278808594,39.93693161010742
81.204668,3,210.8080291748047,-157.15115356445312,50.058319091796875
81.304681,0,-70.0,-7.0,2.9000000953674316
81.304681,1,40.35013961791992,-7.477776527404785,59.989288330078125
81.304681,2,219.9649658203125,63.46678924560547,39.93657684326172
81.304681,3,210.8045196533203,-157.1590576171875,50.05652618408203
81.404716,0,-70.0,-7.0,2.9000000953674316
81.404716,1,40.35361099243164,-7.484770774841309,59.9913330078125
81.404716,2,219.9647979736328,63.48792266845703,39.93742370605469
81.404716,3,210.80172729492188,-157.16632080078125,50.055564880371094
81.504582,0,-70.0,-7.0,2.9000000953674316
81.504582,1,40.357234954833984,-7.486966133117676,59.99204635620117
81.504582,2,219.96543884277344,63.50865173339844,39.93741989135742
81.504582,3,210.7986602783203,-157.1729736328125,50.05408477783203
81.604658,0,-70.0,-7.0,2.9000000953674316
81.604658,1,40.361480712890625,-7.490696430206299,59.99266052246094
81.604658,2,219.96336364746094,63.53265380859375,39.9361686706543
81.604658,3,210.79713439941406,-157.18125915527344,50.05380630493164
81.706355,0,-70.0,-7.0,2.9000000953674316
81.706355,1,40.36520004272461,-7.488746643066406,59.994571685791016
81.706355,2,219.9620819091797,63.552696228027344,39.936737060546875
81.706355,3,210.79678344726562,-157.19186401367188,50.05491638183594
81.804666,0,-70.0,-7.0,2.9000000953674316
81.804666,1,40.36719512939453,-7.488170146942139,59.995426177978516
81.804666,2,219.9615936279297,63.56134796142578,39.93767166137695
81.804666,3,210.794189453125,-157.20225524902344,50.05520248413086
81.904745,0,-70.0,-7.0,2.9000000953674316
81.904745,1,40.370296478271484,-7.4838409423828125,59.9967155456543
81.904745,2,219.95924377441406,63.57923889160156,39.93959045410156
81.904745,3,210.79095458984375,-157.21482849121094,50.05657958984375
82.004662,0,-70.0,-7.0,2.9000000953674316
82.004662,1,40.373741149902344,-7.472946643829346,59.99706268310547
82.004662,2,219.95591735839844,63.590476989746094,39.94184112548828
82.004662,3,210.78662109375,-157.22996520996094,50.06010055541992
82.104636,0,-70.0,-7.0,2.9000000953674316
82.104636,1,40.376033782958984,-7.4601311683654785,59.994415283203125
82.104636,2,219.94935607910156,63.60447311401367,39.94380187988281
82.104636,3,210.77923583984375,-157.2499542236328,50.06296157836914
82.204607,0,-70.0,-7.0,2.9000000953674316
82.204607,1,40.3771858215332,-7.445563793182373,59.991302490234375
82.204607,2,219.9427032470703,63.61577606201172,39.94466781616211
82.204607,3,210.7703399658203,-157.27182006835938,50.06455993652344
82.304598,0,-70.0,-7.0,2.9000000953674316
82.304598,1,40.376686096191406,-7.427188396453857,59.990779876708984
82.304598,2,219.93809509277344,63.619224548339844,39.94636154174805
82.304598,3,210.76136779785156,-157.29132080078125,50.06591033935547
82.404621,0,-70.0,-7.0,2.9000000953674316
82.404621,1,40.37538528442383,-7.408369541168213,59.990211486816406
82.404621,2,219.93316650390625,63.62342071533203,39.948333740234375
82.404621,3,210.75257873535156,-157.30874633789062,50.06733322143555
82.504572,0,-70.0,-7.0,2.9000000953674316
82.504572,1,40.37553405761719,-7.387599945068359,59.990562438964844
82.504572,2,219.927490234375,63.62932205200195,39.949378967285156
82.504572,3,210.7430419921875,-157.3280487060547,50.067955017089844
82.604719,0,-70.0,-7.0,2.9000000953674316
82.604719,1,40.37512969970703,-7.366286754608154,59.99120330810547
82.604719,2,219.9243927001953,63.62968063354492,39.95100784301758
82.604719,3,210.73397827148438,-157.34854125976562,50.06919860839844
82.704578,0,-70.0,-7.0,2.9000000953674316
82.704578,1,40.37483215332031,-7.342827320098877,59.990684509277344
82.704578,2,219.92250061035156,63.629791259765625,39.953304290771484
82.704578,3,210.72581481933594,-157.36965942382812,50.07026672363281
82.804690,0,-70.0,-7.0,2.9000000953674316
82.804690,1,40.373687744140625,-7.320072650909424,59.98921203613281
82.804690,2,219.9203338623047,63.632598876953125,39.954139709472656
82.804690,3,210.71803283691406,-157.3873291015625,50.07072830200195
82.905667,0,-70.0,-7.0,2.9000000953674316
82.905667,1,40.37136459350586,-7.292393684387207,59.98944854736328
82.905667,2,219.9205322265625,63.62724685668945,39.95451354980469
82.905667,3,210.7106170654297,-157.4021453857422,50.07087707519531
83.004655,0,-70.0,-7.0,2.9000000953674316
83.004655,1,40.36970138549805,-7.281136512756348,59.990047454833984
83.004655,2,219.92111206054688,63.62654495239258,39.95444869995117
83.004655,3,210.70620727539062,-157.41232299804688,50.07062530517578
83.104656,0,-70.0,-7.0,2.9000000953674316
83.104656,1,40.3670539855957,-7.255791664123535,59.98936462402344
83.104656,2,219.92295837402344,63.621700286865234,39.95329666137695
83.104656,3,210.6988983154297,-157.43060302734375,50.07098388671875
83.204595,0,-70.0,-7.0,2.9000000953674316
83.204595,1,40.36354446411133,-7.232023239135742,59.98789596557617
83.204595,2,219.9252166748047,63.614768981933594,39.95375061035156
83.204595,3,210.69232177734375,-157.4456329345703,50.073307037353516
83.304619,0,-70.0,-7.0,2.9000000953674316
83.304619,1,40.360877990722656,-7.208199977874756,59.9876594543457
83.304619,2,219.92637634277344,63.61135482788086,39.95625686645508
83.304619,3,210.684326171875,-157.46160888671875,50.07679748535156
83.404595,0,-70.0,-7.0,2.9000000953674316
83.404595,1,40.357322692871094,-7.186707973480225,59.988136291503906
