time_s,metric,source,destination,value
93.189951,obstacle_loss_db,0,3,0.0
93.189951,obstacle_loss_db,1,2,0.0
93.189951,obstacle_loss_db,1,3,0.0
93.189951,obstacle_loss_db,2,3,0.0
93.286308,obstacle_loss_db,0,1,0.0
93.286308,obstacle_loss_db,0,2,16.76515007019043
93.286308,obstacle_loss_db,0,3,0.0
93.286308,obstacle_loss_db,1,2,0.0
93.286308,obstacle_loss_db,1,3,0.0
93.286308,obstacle_loss_db,2,3,0.0
93.299455,rssi_dbm,0,1,-57.532535552978516
93.299455,rssi_dbm,0,2,-93.93839263916016
93.299455,rssi_dbm,0,3,-59.129722595214844
93.299455,rssi_dbm,1,2,-58.87612533569336
93.299455,rssi_dbm,1,3,-64.11888885498047
93.299455,rssi_dbm,2,3,-61.57645797729492
93.299465,snr_db,0,1,36.467464447021484
93.299465,snr_db,0,2,0.06160373240709305
93.299465,snr_db,0,3,34.870277404785156
93.299465,snr_db,1,2,35.12387466430664
93.299465,snr_db,1,3,29.881113052368164
93.299465,snr_db,2,3,32.42354202270508
93.389926,obstacle_loss_db,0,1,0.0
93.389926,obstacle_loss_db,0,2,16.755146026611328
93.389926,obstacle_loss_db,0,3,0.0
93.389926,obstacle_loss_db,1,2,0.0
93.389926,obstacle_loss_db,1,3,0.0
93.389926,obstacle_loss_db,2,3,0.0
93.486550,obstacle_loss_db,0,1,0.0
93.486550,obstacle_loss_db,0,2,16.752214431762695
93.486550,obstacle_loss_db,0,3,0.0
93.486550,obstacle_loss_db,1,2,0.0
93.486550,obstacle_loss_db,1,3,0.0
93.486550,obstacle_loss_db,2,3,0.0
93.589831,obstacle_loss_db,0,1,0.0
93.589831,obstacle_loss_db,0,2,16.744117736816406
93.589831,obstacle_loss_db,0,3,0.0
93.589831,obstacle_loss_db,1,2,0.0
93.589831,obstacle_loss_db,1,3,0.0
93.589831,obstacle_loss_db,2,3,0.0
93.686365,obstacle_loss_db,0,1,0.0
93.686365,obstacle_loss_db,0,2,16.739635467529297
93.686365,obstacle_loss_db,0,3,0.0
93.686365,obstacle_loss_db,1,2,0.0
93.686365,obstacle_loss_db,1,3,0.0
93.686365,obstacle_loss_db,2,3,0.0
93.790061,obstacle_loss_db,0,1,0.0
93.790061,obstacle_loss_db,0,2,16.73427963256836
93.790061,obstacle_loss_db,0,3,0.0
93.790061,obstacle_loss_db,1,2,0.0
93.790061,obstacle_loss_db,1,3,0.0
93.790061,obstacle_loss_db,2,3,0.0
93.799409,rssi_dbm,0,1,-56.92041015625
93.799409,rssi_dbm,0,2,-79.3520736694336
93.799409,rssi_dbm,0,3,-67.8126220703125
93.799409,rssi_dbm,1,2,-56.35393524169922
93.799409,rssi_dbm,1,3,-60.409339904785156
93.799409,rssi_dbm,2,3,-55.78224563598633
93.799418,snr_db,0,1,37.07958984375
93.799418,snr_db,0,2,14.647926330566406
93.799418,snr_db,0,3,26.187379837036133
93.799418,snr_db,1,2,37.64606475830078
93.799418,snr_db,1,3,33.590660095214844
93.799418,snr_db,2,3,38.21775436401367
93.886621,obstacle_loss_db,0,1,0.0
93.886621,obstacle_loss_db,0,2,16.72814178466797
93.886621,obstacle_loss_db,0,3,0.0
93.886621,obstacle_loss_db,1,2,0.0
93.886621,obstacle_loss_db,1,3,0.0
93.886621,obstacle_loss_db,2,3,0.0
93.989863,obstacle_loss_db,0,1,0.0
93.989863,obstacle_loss_db,0,2,16.724267959594727
93.989863,obstacle_loss_db,0,3,0.0
93.989863,obstacle_loss_db,1,2,0.0
93.989863,obstacle_loss_db,1,3,0.0
93.989863,obstacle_loss_db,2,3,0.0
94.086431,obstacle_loss_db,0,1,0.0
94.086431,obstacle_loss_db,0,2,16.722511291503906
94.086431,obstacle_loss_db,0,3,0.0
94.086431,obstacle_loss_db,1,2,0.0
94.086431,obstacle_loss_db,1,3,0.0
94.086431,obstacle_loss_db,2,3,0.0
94.189890,obstacle_loss_db,0,1,0.0
94.189890,obstacle_loss_db,0,2,16.721092224121094
94.189890,obstacle_loss_db,0,3,0.0
94.189890,obstacle_loss_db,1,2,0.0
94.189890,obstacle_loss_db,1,3,0.0
94.189890,obstacle_loss_db,2,3,0.0
94.286605,obstacle_loss_db,0,1,0.0
94.286605,obstacle_loss_db,0,2,16.718503952026367
94.286605,obstacle_loss_db,0,3,0.0
94.286605,obstacle_loss_db,1,2,0.0
94.286605,obstacle_loss_db,1,3,0.0
94.286605,obstacle_loss_db,2,3,0.0
94.299405,rssi_dbm,0,1,-55.27854537963867
94.299405,rssi_dbm,0,2,-74.15524291992188
94.299405,rssi_dbm,0,3,-62.17308044433594
94.299405,rssi_dbm,1,2,-63.402198791503906
94.299405,rssi_dbm,1,3,-56.6295051574707
94.299405,rssi_dbm,2,3,-58.4855842590332
94.299419,snr_db,0,1,38.72145462036133
94.299419,snr_db,0,2,19.844758987426758
94.299419,snr_db,0,3,31.826919555664062
94.299419,snr_db,1,2,30.59779930114746
94.299419,snr_db,1,3,37.3704948425293
94.299419,snr_db,2,3,35.5144157409668
94.390142,obstacle_loss_db,0,1,0.0
94.390142,obstacle_loss_db,0,2,16.719146728515625
94.390142,obstacle_loss_db,0,3,0.0
94.390142,obstacle_loss_db,1,2,0.0
94.390142,obstacle_loss_db,1,3,0.0
94.390142,obstacle_loss_db,2,3,0.0
94.486591,obstacle_loss_db,0,1,0.0
94.486591,obstacle_loss_db,0,2,16.719680786132812
94.486591,obstacle_loss_db,0,3,0.0
94.486591,obstacle_loss_db,1,2,0.0
94.486591,obstacle_loss_db,1,3,0.0
94.486591,obstacle_loss_db,2,3,0.0
94.589993,obstacle_loss_db,0,1,0.0
94.589993,obstacle_loss_db,0,2,16.717761993408203
94.589993,obstacle_loss_db,0,3,0.0
94.589993,obstacle_loss_db,1,2,0.0
94.589993,obstacle_loss_db,1,3,0.0
94.589993,obstacle_loss_db,2,3,0.0
94.686642,obstacle_loss_db,0,1,0.0
94.686642,obstacle_loss_db,0,2,16.7159423828125
94.686642,obstacle_loss_db,0,3,0.0
94.686642,obstacle_loss_db,1,2,0.0
94.686642,obstacle_loss_db,1,3,0.0
94.686642,obstacle_loss_db,2,3,0.0
94.789871,obstacle_loss_db,0,1,0.0
94.789871,obstacle_loss_db,0,2,16.716936111450195
94.789871,obstacle_loss_db,0,3,0.0
94.789871,obstacle_loss_db,1,2,0.0
94.789871,obstacle_loss_db,1,3,0.0
94.789871,obstacle_loss_db,2,3,0.0
94.799359,rssi_dbm,0,1,-52.90828323364258
94.799359,rssi_dbm,0,2,-92.05352020263672
94.799359,rssi_dbm,0,3,-62.34028625488281
94.799359,rssi_dbm,1,2,-59.82643508911133
94.799359,rssi_dbm,1,3,-57.3367805480957
94.799359,rssi_dbm,2,3,-56.7566032409668
94.799367,snr_db,0,1,41.09171676635742
94.799367,snr_db,0,2,1.9464774131774902
94.799367,snr_db,0,3,31.659713745117188
94.799367,snr_db,1,2,34.17356491088867
94.799367,snr_db,1,3,36.6632194519043
94.799367,snr_db,2,3,37.2433967590332
94.886622,obstacle_loss_db,0,1,0.0
94.886622,obstacle_loss_db,0,2,16.715255737304688
94.886622,obstacle_loss_db,0,3,0.0
94.886622,obstacle_loss_db,1,2,0.0
94.886622,obstacle_loss_db,1,3,0.0
94.886622,obstacle_loss_db,2,3,0.0
94.990540,obstacle_loss_db,0,1,0.0
94.990540,obstacle_loss_db,0,2,16.716442108154297
94.990540,obstacle_loss_db,0,3,0.0
94.990540,obstacle_loss_db,1,2,0.0
94.990540,obstacle_loss_db,1,3,0.0
94.990540,obstacle_loss_db,2,3,0.0
95.086498,obstacle_loss_db,0,1,0.0
95.086498,obstacle_loss_db,0,2,16.718339920043945
95.086498,obstacle_loss_db,0,3,0.0
95.086498,obstacle_loss_db,1,2,0.0
95.086498,obstacle_loss_db,1,3,0.0
95.086498,obstacle_loss_db,2,3,0.0
95.189922,obstacle_loss_db,0,1,0.0
95.189922,obstacle_loss_db,0,2,16.718130111694336
95.189922,obstacle_loss_db,0,3,0.0
95.189922,obstacle_loss_db,1,2,0.0
95.189922,obstacle_loss_db,1,3,0.0
95.189922,obstacle_loss_db,2,3,0.0
95.286733,obstacle_loss_db,0,1,0.0
95.286733,obstacle_loss_db,0,2,16.716096878051758
95.286733,obstacle_loss_db,0,3,0.0
95.286733,obstacle_loss_db,1,2,0.0
95.286733,obstacle_loss_db,1,3,0.0
95.286733,obstacle_loss_db,2,3,0.0
95.299434,rssi_dbm,0,1,-49.5418815612793
95.299434,rssi_dbm,0,2,-79.59580993652344
95.299434,rssi_dbm,0,3,-66.78793334960938
95.299434,rssi_dbm,1,2,-59.799949645996094
95.299434,rssi_dbm,1,3,-62.69902420043945
95.299434,rssi_dbm,2,3,-60.055511474609375
95.299443,snr_db,0,1,44.4581184387207
95.299443,snr_db,0,2,14.404191017150879
95.299443,snr_db,0,3,27.212068557739258
95.299443,snr_db,1,2,34.200050354003906
95.299443,snr_db,1,3,31.300975799560547
95.299443,snr_db,2,3,33.944488525390625
95.389928,obstacle_loss_db,0,1,0.0
95.389928,obstacle_loss_db,0,2,16.717254638671875
95.389928,obstacle_loss_db,0,3,0.0
95.389928,obstacle_loss_db,1,2,0.0
95.389928,obstacle_loss_db,1,3,0.0
95.389928,obstacle_loss_db,2,3,0.0
95.487357,obstacle_loss_db,0,1,0.0
95.487357,obstacle_loss_db,0,2,16.720191955566406
95.487357,obstacle_loss_db,0,3,0.0
95.487357,obstacle_loss_db,1,2,0.0
95.487357,obstacle_loss_db,1,3,0.0
95.487357,obstacle_loss_db,2,3,0.0
95.589970,obstacle_loss_db,0,1,0.0
95.589970,obstacle_loss_db,0,2,16.721601486206055
95.589970,obstacle_loss_db,0,3,0.0
95.589970,obstacle_loss_db,1,2,0.0
95.589970,obstacle_loss_db,1,3,0.0
95.589970,obstacle_loss_db,2,3,0.0
95.686672,obstacle_loss_db,0,1,0.0
95.686672,obstacle_loss_db,0,2,16.72285270690918
95.686672,obstacle_loss_db,0,3,0.0
95.686672,obstacle_loss_db,1,2,0.0
95.686672,obstacle_loss_db,1,3,0.0
95.686672,obstacle_loss_db,2,3,0.0
95.789870,obstacle_loss_db,0,1,0.0
95.789870,obstacle_loss_db,0,2,16.72620964050293
95.789870,obstacle_loss_db,0,3,0.0
95.789870,obstacle_loss_db,1,2,0.0
95.789870,obstacle_loss_db,1,3,0.0
95.789870,obstacle_loss_db,2,3,0.0
95.799346,rssi_dbm,0,1,-50.96882247924805
95.799346,rssi_dbm,0,2,-74.28767395019531
95.799346,rssi_dbm,0,3,-66.68546295166016
95.799346,rssi_dbm,1,2,-61.30150604248047
95.799346,rssi_dbm,1,3,-56.13644027709961
95.799346,rssi_dbm,2,3,-57.44255065917969
95.799356,snr_db,0,1,43.03117752075195
95.799356,snr_db,0,2,19.71232795715332
95.799356,snr_db,0,3,27.314533233642578
95.799356,snr_db,1,2,32.69849395751953
95.799356,snr_db,1,3,37.86355972290039
95.799356,snr_db,2,3,36.55744934082031
95.886525,obstacle_loss_db,0,1,0.0
95.886525,obstacle_loss_db,0,2,16.729089736938477
95.886525,obstacle_loss_db,0,3,0.0
95.886525,obstacle_loss_db,1,2,0.0
95.886525,obstacle_loss_db,1,3,0.0
95.886525,obstacle_loss_db,2,3,0.0
95.989936,obstacle_loss_db,0,1,0.0
95.989936,obstacle_loss_db,0,2,16.730791091918945
95.989936,obstacle_loss_db,0,3,0.0
95.989936,obstacle_loss_db,1,2,0.0
95.989936,obstacle_loss_db,1,3,0.0
95.989936,obstacle_loss_db,2,3,0.0
96.086808,obstacle_loss_db,0,1,0.0
96.086808,obstacle_loss_db,0,2,16.73395538330078
96.086808,obstacle_loss_db,0,3,0.0
96.086808,obstacle_loss_db,1,2,0.0
96.086808,obstacle_loss_db,1,3,0.0
96.086808,obstacle_loss_db,2,3,0.0
96.189824,obstacle_loss_db,0,1,0.0
96.189824,obstacle_loss_db,0,2,16.73882293701172
96.189824,obstacle_loss_db,0,3,0.0
96.189824,obstacle_loss_db,1,2,0.0
96.189824,obstacle_loss_db,1,3,0.0
96.189824,obstacle_loss_db,2,3,0.0
96.286898,obstacle_loss_db,0,1,0.0
96.286898,obstacle_loss_db,0,2,16.745025634765625
96.286898,obstacle_loss_db,0,3,0.0
96.286898,obstacle_loss_db,1,2,0.0
96.286898,obstacle_loss_db,1,3,0.0
96.286898,obstacle_loss_db,2,3,0.0
96.299394,rssi_dbm,0,1,-58.617000579833984
96.299394,rssi_dbm,0,2,-77.14168548583984
96.299394,rssi_dbm,0,3,-62.55563735961914
96.299394,rssi_dbm,1,2,-55.20442581176758
96.299394,rssi_dbm,1,3,-61.919010162353516
96.299394,rssi_dbm,2,3,-60.34458541870117
96.299403,snr_db,0,1,35.382999420166016
96.299403,snr_db,0,2,16.85831642150879
96.299403,snr_db,0,3,31.44436264038086
96.299403,snr_db,1,2,38.79557418823242
96.299403,snr_db,1,3,32.080989837646484
96.299403,snr_db,2,3,33.65541458129883
96.389889,obstacle_loss_db,0,1,0.0
96.389889,obstacle_loss_db,0,2,16.75508689880371
96.389889,obstacle_loss_db,0,3,0.0
96.389889,obstacle_loss_db,1,2,0.0
96.389889,obstacle_loss_db,1,3,0.0
96.389889,obstacle_loss_db,2,3,0.0
96.487138,obstacle_loss_db,0,1,0.0
96.487138,obstacle_loss_db,0,2,16.765052795410156
96.487138,obstacle_loss_db,0,3,0.0
96.487138,obstacle_loss_db,1,2,0.0
96.487138,obstacle_loss_db,1,3,0.0
96.487138,obstacle_loss_db,2,3,0.0
96.589813,obstacle_loss_db,0,1,0.0
96.589813,obstacle_loss_db,0,2,16.773921966552734
96.589813,obstacle_loss_db,0,3,0.0
96.589813,obstacle_loss_db,1,2,0.0
96.589813,obstacle_loss_db,1,3,0.0
96.589813,obstacle_loss_db,2,3,0.0
96.686623,obstacle_loss_db,0,1,0.0
96.686623,obstacle_loss_db,0,2,16.785795211791992
96.686623,obstacle_loss_db,0,3,0.0
96.686623,obstacle_loss_db,1,2,0.0
96.686623,obstacle_loss_db,1,3,0.0
96.686623,obstacle_loss_db,2,3,0.0
96.789900,obstacle_loss_db,0,1,0.0
96.789900,obstacle_loss_db,0,2,16.801746368408203
96.789900,obstacle_loss_db,0,3,0.0
96.789900,obstacle_loss_db,1,2,0.0
96.789900,obstacle_loss_db,1,3,0.0
96.789900,obstacle_loss_db,2,3,0.0
96.799350,rssi_dbm,0,1,-54.49784851074219
96.799350,rssi_dbm,0,2,-76.0475082397461
96.799350,rssi_dbm,0,3,-63.80828094482422
96.799350,rssi_dbm,1,2,-56.62858200073242
96.799350,rssi_dbm,1,3,-58.28068161010742
96.799350,rssi_dbm,2,3,-61.450286865234375
96.799359,snr_db,0,1,39.50215148925781
96.799359,snr_db,0,2,17.952491760253906
96.799359,snr_db,0,3,30.19171714782715
96.799359,snr_db,1,2,37.37141799926758
96.799359,snr_db,1,3,35.71931838989258
96.799359,snr_db,2,3,32.549713134765625
96.886338,obstacle_loss_db,0,1,0.0
96.886338,obstacle_loss_db,0,2,16.81574058532715
96.886338,obstacle_loss_db,0,3,0.0
96.886338,obstacle_loss_db,1,2,0.0
96.886338,obstacle_loss_db,1,3,0.0
96.886338,obstacle_loss_db,2,3,0.0
96.989973,obstacle_loss_db,0,1,0.0
96.989973,obstacle_loss_db,0,2,16.831005096435547
96.989973,obstacle_loss_db,0,3,0.0
96.989973,obstacle_loss_db,1,2,0.0
96.989973,obstacle_loss_db,1,3,0.0
96.989973,obstacle_loss_db,2,3,0.0
97.086470,obstacle_loss_db,0,1,0.0
97.086470,obstacle_loss_db,0,2,16.848596572875977
97.086470,obstacle_loss_db,0,3,0.0
97.086470,obstacle_loss_db,1,2,0.0
97.086470,obstacle_loss_db,1,3,0.0
97.086470,obstacle_loss_db,2,3,0.0
97.190011,obstacle_loss_db,0,1,0.0
97.190011,obstacle_loss_db,0,2,16.86463165283203
97.190011,obstacle_loss_db,0,3,0.0
97.190011,obstacle_loss_db,1,2,0.0
97.190011,obstacle_loss_db,1,3,0.0
97.190011,obstacle_loss_db,2,3,0.0
97.286611,obstacle_loss_db,0,1,0.0
97.286611,obstacle_loss_db,0,2,16.87798500061035
97.286611,obstacle_loss_db,0,3,0.0
97.286611,obstacle_loss_db,1,2,0.0
97.286611,obstacle_loss_db,1,3,0.0
97.286611,obstacle_loss_db,2,3,0.0
97.299396,rssi_dbm,0,1,-52.2008056640625
97.299396,rssi_dbm,0,2,-85.53845977783203
97.299396,rssi_dbm,0,3,-62.77506637573242
97.299396,rssi_dbm,1,2,-60.14729690551758
97.299396,rssi_dbm,1,3,-60.81227111816406
97.299396,rssi_dbm,2,3,-61.49311447143555
97.299406,snr_db,0,1,41.7991943359375
97.299406,snr_db,0,2,8.461542129516602
97.299406,snr_db,0,3,31.22493553161621
97.299406,snr_db,1,2,33.85270309448242
97.299406,snr_db,1,3,33.18772888183594
97.299406,snr_db,2,3,32.50688552856445
97.389852,obstacle_loss_db,0,1,0.0
97.389852,obstacle_loss_db,0,2,16.8927001953125
97.389852,obstacle_loss_db,0,3,0.0
97.389852,obstacle_loss_db,1,2,0.0
97.389852,obstacle_loss_db,1,3,0.0
97.389852,obstacle_loss_db,2,3,0.0
97.486937,obstacle_loss_db,0,1,0.0
97.486937,obstacle_loss_db,0,2,16.900421142578125
97.486937,obstacle_loss_db,0,3,0.0
97.486937,obstacle_loss_db,1,2,0.0
97.486937,obstacle_loss_db,1,3,0.0
97.486937,obstacle_loss_db,2,3,0.0
97.590004,obstacle_loss_db,0,1,0.0
97.590004,obstacle_loss_db,0,2,16.91151237487793
97.590004,obstacle_loss_db,0,3,0.0
97.590004,obstacle_loss_db,1,2,0.0
97.590004,obstacle_loss_db,1,3,0.0
97.590004,obstacle_loss_db,2,3,0.0
97.686286,obstacle_loss_db,0,1,0.0
97.686286,obstacle_loss_db,0,2,16.92361831665039
97.686286,obstacle_loss_db,0,3,0.0
97.686286,obstacle_loss_db,1,2,0.0
97.686286,obstacle_loss_db,1,3,0.0
97.686286,obstacle_loss_db,2,3,0.0
97.790145,obstacle_loss_db,0,1,0.0
97.790145,obstacle_loss_db,0,2,16.934162139892578
97.790145,obstacle_loss_db,0,3,0.0
97.790145,obstacle_loss_db,1,2,0.0
97.790145,obstacle_loss_db,1,3,0.0
97.790145,obstacle_loss_db,2,3,0.0
97.799383,rssi_dbm,0,1,-49.191062927246094
97.799383,rssi_dbm,0,2,-83.13574981689453
97.799383,rssi_dbm,0,3,-59.70702362060547
97.799383,rssi_dbm,1,2,-61.20849609375
97.799383,rssi_dbm,1,3,-56.062713623046875
97.799383,rssi_dbm,2,3,-61.07125473022461
97.799392,snr_db,0,1,44.808937072753906
97.799392,snr_db,0,2,10.864253044128418
97.799392,snr_db,0,3,34.29297637939453
97.799392,snr_db,1,2,32.79150390625
97.799392,snr_db,1,3,37.937286376953125
97.799392,snr_db,2,3,32.92874526977539
97.886520,obstacle_loss_db,0,1,0.0
97.886520,obstacle_loss_db,0,2,16.94112777709961
97.886520,obstacle_loss_db,0,3,0.0
97.886520,obstacle_loss_db,1,2,0.0
97.886520,obstacle_loss_db,1,3,0.0
97.886520,obstacle_loss_db,2,3,0.0
97.990579,obstacle_loss_db,0,1,0.0
97.990579,obstacle_loss_db,0,2,16.94833755493164
97.990579,obstacle_loss_db,0,3,0.0
97.990579,obstacle_loss_db,1,2,0.0
97.990579,obstacle_loss_db,1,3,0.0
97.990579,obstacle_loss_db,2,3,0.0
98.087357,obstacle_loss_db,0,1,0.0
98.087357,obstacle_loss_db,0,2,16.957792282104492
98.087357,obstacle_loss_db,0,3,0.0
98.087357,obstacle_loss_db,1,2,0.0
98.087357,obstacle_loss_db,1,3,0.0
98.087357,obstacle_loss_db,2,3,0.0
98.189970,obstacle_loss_db,0,1,0.0
98.189970,obstacle_loss_db,0,2,16.964292526245117
98.189970,obstacle_loss_db,0,3,0.0
98.189970,obstacle_loss_db,1,2,0.0
98.189970,obstacle_loss_db,1,3,0.0
98.189970,obstacle_loss_db,2,3,0.0
98.286547,obstacle_loss_db,0,1,0.0
98.286547,obstacle_loss_db,0,2,16.966711044311523
98.286547,obstacle_loss_db,0,3,0.0
98.286547,obstacle_loss_db,1,2,0.0
98.286547,obstacle_loss_db,1,3,0.0
98.286547,obstacle_loss_db,2,3,0.0
98.299348,rssi_dbm,0,1,-57.28717803955078
98.299348,rssi_dbm,0,2,-87.61917114257812
98.299348,rssi_dbm,0,3,-60.710426330566406
98.299348,rssi_dbm,1,2,-57.00452423095703
98.299348,rssi_dbm,1,3,-61.92265319824219
98.299348,rssi_dbm,2,3,-57.2692985534668
98.299358,snr_db,0,1,36.71282196044922
98.299358,snr_db,0,2,6.380831718444824
98.299358,snr_db,0,3,33.289573669433594
98.299358,snr_db,1,2,36.99547576904297
98.299358,snr_db,1,3,32.07734680175781
98.299358,snr_db,2,3,36.7307014465332
98.390045,obstacle_loss_db,0,1,0.0
98.390045,obstacle_loss_db,0,2,16.969942092895508
98.390045,obstacle_loss_db,0,3,0.0
98.390045,obstacle_loss_db,1,2,0.0
98.390045,obstacle_loss_db,1,3,0.0
98.390045,obstacle_loss_db,2,3,0.0
98.486534,obstacle_loss_db,0,1,0.0
98.486534,obstacle_loss_db,0,2,16.974201202392578
98.486534,obstacle_loss_db,0,3,0.0
98.486534,obstacle_loss_db,1,2,0.0
98.486534,obstacle_loss_db,1,3,0.0
98.486534,obstacle_loss_db,2,3,0.0
98.589826,obstacle_loss_db,0,1,0.0
98.589826,obstacle_loss_db,0,2,16.97466468811035
98.589826,obstacle_loss_db,0,3,0.0
98.589826,obstacle_loss_db,1,2,0.0
98.589826,obstacle_loss_db,1,3,0.0
98.589826,obstacle_loss_db,2,3,0.0
98.686466,obstacle_loss_db,0,1,0.0
98.686466,obstacle_loss_db,0,2,16.975299835205078
98.686466,obstacle_loss_db,0,3,0.0
98.686466,obstacle_loss_db,1,2,0.0
98.686466,obstacle_loss_db,1,3,0.0
98.686466,obstacle_loss_db,2,3,0.0
98.789983,obstacle_loss_db,0,1,0.0
98.789983,obstacle_loss_db,0,2,16.974395751953125
98.789983,obstacle_loss_db,0,3,0.0
98.789983,obstacle_loss_db,1,2,0.0
98.789983,obstacle_loss_db,1,3,0.0
98.789983,obstacle_loss_db,2,3,0.0
98.799344,rssi_dbm,0,1,-52.03262710571289
98.799344,rssi_dbm,0,2,-82.1770248413086
98.799344,rssi_dbm,0,3,-61.02065658569336
98.799344,rssi_dbm,1,2,-63.450321197509766
98.799344,rssi_dbm,1,3,-68.61344909667969
98.799344,rssi_dbm,2,3,-56.82094955444336
98.799349,snr_db,0,1,41.96737289428711
98.799349,snr_db,0,2,11.82297134399414
98.799349,snr_db,0,3,32.97934341430664
98.799349,snr_db,1,2,30.549678802490234
98.799349,snr_db,1,3,25.386550903320312
98.799349,snr_db,2,3,37.17905044555664
98.886358,obstacle_loss_db,0,1,0.0
98.886358,obstacle_loss_db,0,2,16.96954917907715
98.886358,obstacle_loss_db,0,3,0.0
98.886358,obstacle_loss_db,1,2,0.0
98.886358,obstacle_loss_db,1,3,0.0
98.886358,obstacle_loss_db,2,3,0.0
98.990175,obstacle_loss_db,0,1,0.0
98.990175,obstacle_loss_db,0,2,16.96526336669922
98.990175,obstacle_loss_db,0,3,0.0
98.990175,obstacle_loss_db,1,2,0.0
98.990175,obstacle_loss_db,1,3,0.0
98.990175,obstacle_loss_db,2,3,0.0
99.086782,obstacle_loss_db,0,1,0.0
99.086782,obstacle_loss_db,0,2,16.961833953857422
99.086782,obstacle_loss_db,0,3,0.0
99.086782,obstacle_loss_db,1,2,0.0
99.086782,obstacle_loss_db,1,3,0.0
99.086782,obstacle_loss_db,2,3,0.0
99.190190,obstacle_loss_db,0,1,0.0
99.190190,obstacle_loss_db,0,2,16.955480575561523
99.190190,obstacle_loss_db,0,3,0.0
99.190190,obstacle_loss_db,1,2,0.0
99.190190,obstacle_loss_db,1,3,0.0
99.190190,obstacle_loss_db,2,3,0.0
99.286592,obstacle_loss_db,0,1,0.0
99.286592,obstacle_loss_db,0,2,16.950834274291992
99.286592,obstacle_loss_db,0,3,0.0
99.286592,obstacle_loss_db,1,2,0.0
99.286592,obstacle_loss_db,1,3,0.0
99.286592,obstacle_loss_db,2,3,0.0
99.299355,rssi_dbm,0,1,-53.445556640625
99.299355,rssi_dbm,0,2,-87.14043426513672
99.299355,rssi_dbm,0,3,-60.03834533691406
99.299355,rssi_dbm,1,2,-58.832977294921875
99.299355,rssi_dbm,1,3,-61.20524215698242
99.299355,rssi_dbm,2,3,-61.19034957885742
99.299369,snr_db,0,1,40.554443359375
99.299369,snr_db,0,2,6.8595685958862305
99.299369,snr_db,0,3,33.96165466308594
99.299369,snr_db,1,2,35.167022705078125
99.299369,snr_db,1,3,32.79475784301758
99.299369,snr_db,2,3,32.80965042114258
99.389950,obstacle_loss_db,0,1,0.0
99.389950,obstacle_loss_db,0,2,16.94843101501465
99.389950,obstacle_loss_db,0,3,0.0
99.389950,obstacle_loss_db,1,2,0.0
99.389950,obstacle_loss_db,1,3,0.0
99.389950,obstacle_loss_db,2,3,0.0
99.486677,obstacle_loss_db,0,1,0.0
99.486677,obstacle_loss_db,0,2,16.94292640686035
99.486677,obstacle_loss_db,0,3,0.0
99.486677,obstacle_loss_db,1,2,0.0
99.486677,obstacle_loss_db,1,3,0.0
99.486677,obstacle_loss_db,2,3,0.0
99.590243,obstacle_loss_db,0,1,0.0
99.590243,obstacle_loss_db,0,2,16.937501907348633
99.590243,obstacle_loss_db,0,3,0.0
99.590243,obstacle_loss_db,1,2,0.0
99.590243,obstacle_loss_db,1,3,0.0
99.590243,obstacle_loss_db,2,3,0.0
99.686348,obstacle_loss_db,0,1,0.0
99.686348,obstacle_loss_db,0,2,16.936290740966797
99.686348,obstacle_loss_db,0,3,0.0
99.686348,obstacle_loss_db,1,2,0.0
99.686348,obstacle_loss_db,1,3,0.0
99.686348,obstacle_loss_db,2,3,0.0
99.790005,obstacle_loss_db,0,1,0.0
99.790005,obstacle_loss_db,0,2,16.93645477294922
99.790005,obstacle_loss_db,0,3,0.0
99.790005,obstacle_loss_db,1,2,0.0
99.790005,obstacle_loss_db,1,3,0.0
99.790005,obstacle_loss_db,2,3,0.0
